[42, -15, -4, 22, -39, 36, 26, 1.582758879852533, 60.88515937309672, 224.19923490025607, 1.867843274125886]
[5, -61, -29, 87, 41, 13, -22, 1.5419946733625005, 152.52084254719253, 174.25935032077177, 1.8687748662304648]
[23, -36, -29, 41, -6, 36, 34, 1.5595851947652326, 57.821042809701304, 251.83328295094404, 1.8692395205258778]
[2, -66, -39, 98, -26, 26, 33, 1.5249946790915587, 169.21040549102187, 175.15857017865238, 1.8693636547612331]
[15, -18, -2, 16, 55, 44, -21, 1.494728699238807, 34.78344762082574, 340.74639768805815, 1.8702585445476907]
[12, -10, 30, 23, 5, -11, -26, 1.4712369712891908, 57.60618243265614, 341.90640622243103, 1.870749559944278]
[6, -44, -41, 110, 23, -20, -25, 1.6129830633305364, 102.53789199503187, 156.51145200817103, 1.8720324073337393]
[72, -48, 13, 5, 75, -36, -35, 1.4411365691200535, 164.4249825247692, 266.5908443773596, 1.8721523960221824]
[128, -78, 36, 60, 56, -40, 0, 1.1637330038881364, 245.9697075841556, 462.75445581713313, 1.8724571672894252]
[25, -38, -17, 102, -89, 19, 41, 1.770419649318544, 64.6074340616153, 38.221859728202446, 1.8732489431083619]
[10, -44, -14, 98, 36, -3, -8, 1.677238631359657, 96.63108443266383, 100.50513063496165, 1.8743748464272825]
[11, -39, -27, 73, -29, 27, 43, 1.597235782554854, 80.60053003091203, 198.20170602475014, 1.8760380186105161]
[14, -47, -31, 86, 4, 23, 29, 1.6247875333156199, 101.48715194074944, 150.84418240627667, 1.877118867662646]
[6, -31, -31, 49, -11, 22, 2, 1.5085577962843315, 72.8662255433544, 297.2461039727956, 1.8786701258004814]
[130, -52, 15, 43, 77, -8, 5, 1.2007620126278662, 273.9874014527784, 404.0526315989128, 1.8788020456795573]
[1, -45, 34, 4, -18, 42, -23, 1.3517482109098502, 113.53296370765993, 413.6400769705315, 1.8789212515880416]
[37, -25, -20, 80, -2, 15, 1, 1.747223485062311, 43.72333484002813, 88.40580405838035, 1.8793526239607194]
[94, -1, -2, 32, 71, -9, -21, 1.4170255947885473, 236.7694271981463, 226.13431589348912, 1.8799293378801827]
[18, -57, -30, 7, -44, 44, 36, 1.3788731055800127, 132.2823331789606, 369.61642892865274, 1.8807718676876262]
[37, -16, -32, 18, -45, 13, -38, 1.5827014315768169, 43.48775755485104, 257.17667261394183, 1.88336586174561]
[18, -38, 9, 63, -37, 43, -27, 1.6155051188439813, 68.15311443518455, 199.71444085496276, 1.8833726741341286]
[101, -17, 28, 27, 89, 42, -15, 1.4028106837362102, 241.27898735688373, 239.8312773831233, 1.8839209484762172]
[20, -64, -40, 50, -14, 44, -12, 1.4657809959208357, 155.14396903870258, 263.1450198868381, 1.8840699848463764]
[23, -39, -16, 105, -68, 40, -3, 1.7825064471076697, 68.44239328582329, 34.00907700952303, 1.884957917403016]
[132, -20, -23, 24, 64, -26, -32, 1.221948544894781, 311.97126271722186, 351.8095027602692, 1.8857293103722723]
[0, -83, 17, 112, 80, 39, -45, 1.54460907500595, 217.9018502192636, 124.43222583110288, 1.8869431510563164]
[113, -1, -1, 57, 44, -35, -39, 1.281894501703793, 286.319696076514, 320.637830870873, 1.88885202865118]
[39, -60, -43, 48, -78, 33, 31, 1.5204531173904794, 145.40650256780447, 224.1019545568642, 1.889961574515148]
[132, -35, -35, 117, 75, 42, 15, 1.2588826294610485, 296.2218935596446, 336.186064360759, 1.891290587381452]
[5, -5, -31, 57, -55, 28, 29, 1.5016658195907375, 87.86759414407949, 301.92379391340364, 1.8914572076482206]
[14, -26, -23, 39, -84, 6, 38, 1.5631569284548654, 42.31547715526529, 288.0898982830911, 1.8935623038932217]
[26, -8, -43, 4, -59, 4, 10, 1.518546958269691, 43.31002255309526, 331.7560347532047, 1.8936130155759912]
[50, -46, 6, 9, 78, -46, -22, 1.4970503719867252, 117.67419609225075, 279.3128668356769, 1.8940374349146527]
[114, -50, 36, 14, 58, -19, -6, 1.3154605063115075, 249.07970060301028, 330.79679953417104, 1.8953370064486887]
[30, -55, -36, 40, -83, 19, 37, 1.5154663728801638, 124.89373971684398, 254.99536759753158, 1.8953554801945394]
[119, -49, 18, 26, 74, -15, -8, 1.2823920333905883, 258.7237431574697, 354.4651417047298, 1.8955809182527876]
[11, -24, -34, 79, 11, 4, 26, 1.6454078557225822, 48.81062537988271, 206.0983554874321, 1.900316836589897]
[109, -18, 36, 44, 76, 22, -8, 1.3548444917298497, 261.3498448628542, 284.9090794840584, 1.9011034160767624]
[14, -8, -37, 78, -21, 15, -7, 1.6180830797258479, 57.634723073754316, 225.75769915726266, 1.901475501956865]
[110, -22, 20, 61, 83, -38, 25, 1.3292310414317812, 260.54065060056683, 311.846556718925, 1.9016182487512732]
[5, -77, -7, 119, 58, -17, -44, 1.6322177662543171, 199.8060175715934, 70.79254759255471, 1.9028163314184652]
[56, -18, -2, 85, 29, 32, -16, 1.6920185845776181, 104.58725320277203, 106.41328945194302, 1.9030191272323331]
[46, -1, -21, 63, 4, -20, -44, 1.6441086093135329, 99.84265456367332, 159.45353380735745, 1.9034047976845636]
[112, -33, 42, 55, 64, -9, -30, 1.3172668599209025, 256.6715924544141, 331.29025161010225, 1.9052287039854188]
[42, -14, -36, 119, 4, 15, -26, 1.7107689462852915, 62.16887684091536, 133.15632749436043, 1.9060941506205673]
[21, -29, -14, 120, -5, -27, -25, 1.8311953012205895, 34.9390462348822, 44.78675717969718, 1.9109211046351688]
[50, -23, 23, 18, 42, -46, -4, 1.6099052860890333, 83.83668276744325, 219.94758062648387, 1.9136895494829604]
[51, -27, 25, 24, -55, 21, -38, 1.609876824960538, 88.6704293867513, 217.20924412976834, 1.9157564984770576]
[13, -13, 15, 10, 71, 5, 4, 1.502603948880936, 48.3951488032743, 364.98915697979606, 1.9159882546640064]
[13, -23, -23, 71, -83, 30, -20, 1.6747776873857891, 41.58051454582186, 200.3733563776339, 1.916731558309245]
[127, -70, 21, 37, 89, -18, 26, 1.2353542375630984, 252.13772183776013, 430.9167718665594, 1.9184087312674178]
[38, -45, -39, 67, 8, 14, -20, 1.681985473093512, 97.17458965835921, 139.833454855629, 1.9189935176075001]
[132, -22, -4, 4, 74, 41, -25, 1.2881226628655098, 309.97170975638466, 322.1728540690561, 1.9202672266909504]
[10, -23, 30, 55, -63, 34, -6, 1.609544055617663, 51.28883023012218, 259.7732654016733, 1.9206061512494585]
[33, -28, -2, 51, -70, 26, -12, 1.7009221819988471, 38.96946428410405, 181.06350654653878, 1.92095515282949]
[10, -56, -36, 117, -89, 22, 29, 1.6834812958887924, 133.4724831396069, 107.58959629652098, 1.9245433753249204]
[5, -49, -11, 105, -10, 23, 8, 1.7144526075154416, 117.7446340632603, 92.35034262943178, 1.9245475842081339]
[12, -60, -22, 61, 38, 34, -12, 1.5480541744579028, 144.8440187551024, 232.02665033156373, 1.924924843544569]
[40, -27, -28, 98, -68, 34, 12, 1.8065342133700795, 55.39684068548949, 64.07049389958318, 1.9260015479551522]
[13, -1, 26, 20, -88, 7, -25, 1.496828696095498, 79.98394930232904, 349.8343175368297, 1.9266469629346568]
[134, -22, -19, 83, 79, -25, 38, 1.2224346161397002, 313.92538018346903, 390.40308587887137, 1.9267630822020407]
[18, -51, 8, 74, 34, 36, -31, 1.6357245636752682, 112.05956659514953, 180.51817059960905, 1.9283023008700269]
[132, -30, 3, 49, 80, 29, 16, 1.240408759092248, 301.6485593195678, 386.8240509991722, 1.928881369410988]
[28, -3, -20, 84, -69, 44, -44, 1.7272886592436858, 61.93712352993995, 140.46022319187458, 1.9296860059655003]
[30, -28, -10, 69, 2, -30, -33, 1.7651241006005698, 33.15490809872395, 131.53700570801988, 1.9298160144073135]
[13, -77, -29, 131, -26, 32, 9, 1.6545856577833016, 198.06358578407824, 80.31352834751459, 1.9329627719148945]
[5, -61, 11, 22, -26, 43, -33, 1.4158342118490908, 152.52084254719253, 365.16640961966374, 1.9335214640159468]
[125, -12, 19, 24, 60, 9, 6, 1.3040784698454662, 304.68375435082356, 325.254430163718, 1.9340166543600077]
[67, -47, -35, 12, -90, 36, -36, 1.5348225156739663, 152.7552816690222, 246.88961008992914, 1.9344674074329178]
[31, -6, -27, 31, 11, -4, 3, 1.6220839590012313, 54.497074114023356, 258.97415673855306, 1.9355551898538077]
[11, -29, 24, 20, -29, 22, -4, 1.5327821055751132, 55.964791943323085, 347.23659316229214, 1.9359834906807283]
[32, -42, -23, 35, 3, 28, -2, 1.6121652510296294, 81.57213920599274, 242.79458371556024, 1.9365319739511824]
[58, -40, -34, 1, -3, 29, -20, 1.5587104536648653, 122.66856991609508, 257.1245375467679, 1.9385035611277281]
[27, -16, 16, 2, 71, -39, 19, 1.596805793537651, 15.958615853074015, 325.9122760023374, 1.9386766853930624]
[97, -1, -20, 24, 79, 4, -42, 1.4620641487582327, 244.97796800442205, 232.000632150495, 1.9390427489131496]
[42, -42, 19, 2, -39, 9, -33, 1.548901191989603, 93.8745207413155, 298.6259810265313, 1.9414016937574496]
[104, -14, 17, 84, 87, -14, -25, 1.3976466150501385, 251.77458002934904, 292.30166881564975, 1.9417228638951372]
[57, -39, -37, 6, -45, 35, 33, 1.5763322203051928, 118.78636984301328, 246.67845122568752, 1.9417970413738936]
[134, -3, 40, 111, 62, 13, -1, 1.2687078726536314, 331.3813238239722, 342.0190664847056, 1.9421082629623092]
[120, -9, 41, 46, 58, 19, 0, 1.3328132772868972, 296.00715112132536, 313.7509632496693, 1.942571391657892]
[42, -38, -3, 27, -36, 15, -42, 1.6225723499832103, 83.26805318932463, 237.18718801659557, 1.9430275911891306]
[39, -16, -40, 70, -50, 21, 5, 1.736389772858755, 49.9606585372829, 157.94821147090795, 1.9442986428669458]
[37, -38, 16, 101, 38, 35, -23, 1.7457712846417852, 74.52614509282576, 125.17875059491053, 1.9454761803295215]
[7, -79, -31, 113, -8, 17, 20, 1.638357718874984, 205.2027354750877, 102.64609427204269, 1.9462065486221145]
[37, -32, -10, 80, -43, 23, -33, 1.8032836872915017, 57.86915222167973, 86.79737777019686, 1.9479502172833782]
[49, -60, -22, 99, 57, -16, -38, 1.6936643401175864, 153.02636615281696, 101.2954049734126, 1.9479861112438162]
[123, -81, 29, 43, 85, -29, -2, 1.2483822412075065, 241.28695389655675, 459.51954896803255, 1.9491887440720959]
[36, -17, -15, 49, -16, 8, 9, 1.7338326466231928, 39.050756023138526, 177.35974485152428, 1.9502431474978557]
[39, -26, 6, 56, 2, 35, 37, 1.7442564425684122, 51.05692444980092, 156.78819548190467, 1.9521015625001177]
[41, -50, -45, 26, 1, 15, -41, 1.57664283218428, 115.8512534801029, 261.1147873823967, 1.9536088730467795]
[82, -19, 26, 17, -15, 37, -37, 1.5807351609265774, 185.7901232437102, 187.21372867504277, 1.9537390128453305]
[43, -37, 13, 98, 44, 31, -10, 1.741123116567428, 82.81960631844132, 129.84176272509578, 1.953784485610965]
[3, -13, 3, 131, -39, 34, -43, 1.7957697751753632, 79.50916127430133, 78.60540532066791, 1.9538843417703324]
[19, -24, 25, 96, 13, 22, 14, 1.8165253318929102, 24.674182368578833, 112.9167736622104, 1.9541162879236993]
[7, -78, -37, 56, 24, 43, -4, 1.47493408378507, 202.2525928183595, 282.2445967801356, 1.9594312733835653]
[30, -27, 5, 8, -85, -9, -43, 1.626040280784177, 30.12342002355224, 303.65365483244614, 1.9598173556401755]
[132, -19, -2, 106, 69, -38, 29, 1.2703111315456213, 312.95760925162045, 376.79431951213314, 1.9600630603093747]
[35, -14, -11, 64, -47, 14, 32, 1.7819126477650815, 40.60242420758976, 137.9628310722456, 1.9604779030449169]
[52, -38, -17, 51, -36, 39, -21, 1.6976145474432691, 105.15365767575967, 158.7539754709484, 1.9615221805899772]
[17, -2, 43, 54, -80, 1, -40, 1.6390128629322323, 70.3816327098984, 252.79376721882852, 1.9621882628609593]
[2, -15, -23, 113, -20, -17, -37, 1.7415572348091635, 80.48782453124184, 141.24770523105155, 1.9632927645714568]
[33, -13, 6, 28, -14, 5, 10, 1.6848148184830496, 37.3582253888716, 241.18581431169855, 1.9633588581836197]
[15, -11, 30, 123, 10, 0, -17, 1.8303736976124367, 47.383008426311825, 86.16037924187508, 1.9639170852806236]
[130, -41, 30, 46, 25, -41, -43, 1.2886787011022365, 286.01074133578754, 389.7640259642453, 1.9644534684022692]
[6, -22, -16, 96, -18, 0, -2, 1.7610391420569742, 64.03303968917145, 140.76715462196336, 1.965839336368109]
[37, -42, -37, 28, 7, 34, 41, 1.630709196762047, 86.66915031370391, 250.16809372339318, 1.967546440799144]
[129, -11, 30, 15, 31, 4, -37, 1.327816018153468, 314.2459121632176, 325.6932254364756, 1.967755155753161]
[37, -7, 27, 60, -78, 11, -31, 1.7566308421536925, 62.642320241218435, 150.2323510127048, 1.9695055134076158]
[28, -15, 36, 102, -76, 44, 9, 1.8358367595524563, 20.75142474260739, 113.20706339704967, 1.9697952476921134]
[48, -20, -7, 29, -18, 8, -8, 1.7057211646259347, 77.37331021557881, 191.60302454280108, 1.9746974993843147]
[31, -25, -37, 110, -55, 12, 0, 1.847713553193551, 26.877914617408656, 100.9377293808293, 1.975529197191789]
[23, -34, -16, 96, -30, -4, -12, 1.8602566157341713, 50.73251061353209, 64.71515080148231, 1.9757042771491857]
[9, -50, -25, 78, -11, 15, 17, 1.6758055574828026, 115.85125348010287, 184.05290381133838, 1.9757097147742437]
[20, -47, 30, 120, 56, 7, -41, 1.7314626768660397, 97.48557505647156, 146.97350453995548, 1.975921756462467]
[50, -32, -11, 24, -11, -10, -42, 1.6740843773019856, 90.72668574091189, 211.96684242522815, 1.9767779054681256]
[37, -28, -15, 100, -80, 15, 12, 1.8913805119752838, 48.74699416444365, 36.95840528150458, 1.977085911421232]
[55, -48, -37, 39, 4, 24, -35, 1.6510057252833883, 131.02341661078546, 198.35232364465617, 1.98038146553883]
[10, -45, 9, 91, 34, 23, 31, 1.7516430493669928, 99.60633681184378, 129.807536522554, 1.9810569227013906]
[72, -2, -34, 6, -22, 31, 8, 1.6202554122342028, 172.1732663250719, 189.18446108845305, 1.9816131396477277]
[17, -4, -23, 30, 13, -25, -9, 1.6033421685718297, 63.88901176126177, 314.9047139650054, 1.982135894298097]
[26, -47, -32, 58, -6, 15, 8, 1.686951833798675, 96.45609617028532, 198.97585642805697, 1.9823837863970175]
[27, -15, 32, 37, -83, -5, -24, 1.713095706515522, 19.279254060501497, 250.16179380442736, 1.9825367543804508]
[54, -33, -19, 1, -85, 6, 13, 1.630505241366851, 103.01896089657652, 249.06229863765574, 1.9825865009010835]
[18, -24, -23, 101, -80, -14, 37, 1.8583645112353435, 27.449311396456086, 98.44766959441958, 1.9842614922262192]
[35, -21, -26, 92, -32, -19, -33, 1.8658205950111442, 33.90644303240915, 85.25648947932008, 1.9849835275228735]
[16, -49, -12, 16, -62, 11, -10, 1.5335261668817968, 106.49089272092381, 345.0142579765971, 1.9850313175793177]
[22, -18, 35, 48, -22, -20, -22, 1.72892648058482, 12.506328952580144, 244.02539676042673, 1.9854582062978268]
[31, -34, -5, 72, -75, 18, -27, 1.8059920531029796, 53.82638604598608, 125.8849413952208, 1.9857033805441864]
[26, -15, -19, 1, -10, -50, -45, 1.6358461995654603, 18.339118301174935, 332.22150815892087, 1.986406826025556]
[16, -39, -34, 52, -71, -1, 19, 1.6620101919958774, 73.57451115789918, 250.8858806753308, 1.9864705838291075]
[24, -77, -37, 78, 45, 31, 9, 1.6113483755391937, 197.07353436539904, 179.7232199299161, 1.988145129834509]
[8, -54, -11, 91, -17, 20, -6, 1.7305060482694605, 128.99126187057294, 128.998947917306, 1.9884962580573393]
[50, -19, 16, 40, -43, 12, -23, 1.7325449692145989, 84.3357421630704, 172.0294221995459, 1.9889101335772152]
[14, -29, -20, 109, -31, -15, -20, 1.8606646309209756, 48.35081314882777, 81.75597859524325, 1.9907714226650466]
[20, -65, -45, 31, 88, -17, -44, 1.5112565832663682, 158.45546386034593, 321.28250064868973, 1.9909945477754039]
[29, -20, -15, 27, -78, -17, 42, 1.7187107219658104, 13.54425220195921, 259.94252554962816, 1.992197499717398]
[31, -39, 8, 65, -82, 29, 3, 1.7506384467024636, 70.6229791547943, 171.09759042185516, 1.9923590162791132]
[19, -67, -30, 106, -1, 5, 10, 1.7518706252071463, 165.20336076549734, 75.99761070576031, 1.993071596678404]
[30, -72, -31, 101, 10, 16, 17, 1.7332162853271609, 181.30735561407502, 80.99219235360982, 1.9955158332948457]
[24, -54, 24, 102, 59, 35, -30, 1.7107816850487159, 120.77921836416087, 164.45695513209122, 1.996017858544968]
[18, -10, -4, 7, -18, 0, 28, 1.6008547985605937, 43.404474501396884, 353.4727626079873, 1.9977320356699777]
[23, -37, 18, 0, -12, 9, 0, 1.585867240199935, 61.36380298091428, 351.150405697948, 1.9983814488787972]
[129, -46, 27, 2, 73, 15, -26, 1.3862364151055453, 278.8728069336249, 333.6219075120177, 1.9987311295511878]
[73, -21, -18, 67, 22, 44, -18, 1.6861223240364371, 157.37873065533796, 157.51046739759855, 2.0010115220893736]
[23, -36, -4, 36, 12, 27, 26, 1.6826792490615603, 57.821042809701304, 260.8381504356552, 2.001338442306917]
[28, -45, -6, 44, 25, -39, -42, 1.6816920105476156, 89.82291247118411, 233.9917709539611, 2.0055066939727606]
[32, -7, 0, 122, -59, 32, -34, 1.8891422852802222, 52.71379365734213, 64.08486324886017, 2.0059409421864243]
[66, -26, -30, 129, 31, -25, -44, 1.706421160124055, 134.668392886219, 165.11304751985608, 2.00620260053013]
[47, -15, -28, 80, -6, -19, -12, 1.8195883529460957, 77.20923056787036, 112.16446206503674, 2.0089620455790027]
[86, -30, -42, 5, 18, 32, -32, 1.6166115353478625, 192.4892346860251, 200.97961920156794, 2.0100803892354557]
[24, -89, -37, 72, -31, 41, 25, 1.5522743289048802, 233.92623116967653, 224.99736820857163, 2.0111979282831283]
[50, -26, 13, 30, -34, -24, -44, 1.7266880023625713, 84.94639140351767, 199.940470183292, 2.011574863949381]
[1, -21, -43, 115, -34, -4, -1, 1.7390458743123716, 80.50694711132309, 194.24179469586704, 2.013794616119562]
[11, -4, 43, 67, -47, 5, -20, 1.702960011441334, 75.35591961888515, 238.6227267334095, 2.0169386577936286]
[51, -60, -13, 128, 45, 35, -39, 1.7296275319170724, 154.94568969252083, 134.52278981668576, 2.019096011426279]
[23, -7, 20, 124, -14, 3, 24, 1.9142522789417866, 47.26829991649696, 57.59592353155072, 2.0191165023898345]
[9, -44, 3, 28, 24, 36, 7, 1.5916727328301659, 98.0124881686092, 331.0904813155305, 2.020775702314306]
[66, -23, -18, 35, -38, 35, 37, 1.727300426487297, 134.9520149789481, 159.6424760360099, 2.021894917502255]
[44, -14, 32, 81, -11, 9, -11, 1.8314269125909868, 68.58359828378326, 121.89042838664368, 2.0219009392614136]
[65, -36, 44, 6, -22, -42, -29, 1.6506101115698613, 135.9133069253394, 236.42937039107392, 2.0229527888862746]
[4, -13, -7, 5, -19, 7, 42, 1.5375359833309976, 76.30344898805741, 411.30443969205305, 2.025143872011108]
[40, -23, 19, 81, 10, -6, 9, 1.8579095169896138, 51.28883023012224, 116.17539106712348, 2.0253737382868593]
[18, -57, -2, 5, -50, 25, 18, 1.5193456141246247, 132.2823331789606, 373.9295967342843, 2.0255575440378695]
[72, -33, -36, 45, -48, 44, 11, 1.716099968145539, 153.49067534364937, 156.55150080024347, 2.0261421442894316]
[44, -1, 13, 107, -9, 7, 22, 1.8679548588989727, 94.93136261760169, 63.48676459425112, 2.0263729861108253]
[27, -64, -36, 72, 31, 11, 5, 1.6990005588789558, 154.7816720977005, 172.71464270243712, 2.0264968736790934]
[0, -13, -41, 86, -52, 10, -31, 1.6792572694047028, 89.17320455840479, 258.2529002595081, 2.026683374222616]
[15, -21, -41, 66, -40, -13, -17, 1.7518093750409889, 33.90644303240909, 240.9678011512317, 2.0266836192246296]
[8, -54, -45, 91, -16, -13, 42, 1.708951801244379, 128.99126187057294, 190.58112801698647, 2.0285241911319383]
[56, -72, -19, 134, 69, 4, -22, 1.6891632490158532, 190.5659212613396, 149.2751683355114, 2.029004338612704]
[47, -5, -36, 53, -4, -3, 37, 1.7502920970453013, 93.377551559442, 185.7507354791006, 2.029420384083844]
[9, -57, -29, 65, -62, 6, 11, 1.6619984675359354, 137.3467169718785, 231.56582209544274, 2.0309110066032567]
[25, -38, 11, 16, -58, -7, -25, 1.6541531758630108, 64.6074340616153, 312.24056979911273, 2.031001179723739]
[52, -25, -35, 54, -18, -18, -43, 1.8028896090885296, 90.7800287497189, 137.39064778391565, 2.0310602856221642]
[47, -70, -33, 64, -85, 16, 41, 1.6530171718350364, 180.16815504094316, 199.3670943063499, 2.0325524211823294]
[6, -29, -9, 71, -19, -30, -41, 1.755861800882013, 69.77653543407277, 207.52105640768423, 2.03315939272377]
[10, -62, -30, 24, -66, 5, -13, 1.5299876100313214, 152.2753183520844, 351.5960060814143, 2.03385893446482]
[5, -21, -28, 18, 2, 3, 36, 1.5880661048738416, 67.26873733036695, 379.62288835839024, 2.0349577305625988]
[34, -51, -12, 109, 38, -39, 24, 1.8664638371502644, 113.14746016318027, 55.567966589369796, 2.0351792639028146]
[23, -55, -5, 104, -43, 22, 10, 1.8374313420684805, 124.30418095098146, 73.77611287952914, 2.0355116358989913]
[4, -41, 38, 123, 36, 20, -22, 1.79703550616281, 98.3963310319041, 140.26176990207045, 2.0356936070967846]
[43, -15, -19, 61, -72, 8, -20, 1.8377169698825893, 64.13479031917211, 134.38639058238007, 2.036238150784141]
[23, -3, 9, 73, -14, -27, 3, 1.8313225476193242, 61.443307179652486, 143.7945371147516, 2.0365603919137283]
[1, -70, -24, 99, 23, -10, -12, 1.715470280519935, 181.20262504279603, 140.06686184158957, 2.036739767404321]
[6, -54, -9, 44, -16, 24, 3, 1.6110011166904736, 130.94593372005528, 295.0576803506924, 2.0370047307612213]
[15, -46, 13, 114, 39, -16, 36, 1.8542030699219028, 97.35020896774053, 85.65198907683599, 2.0372052679664794]
[58, -12, -9, 133, 22, 9, -44, 1.7581186534302495, 116.0887030863667, 163.60214987845364, 2.0378095063950696]
[11, -41, 31, 73, -66, 39, 25, 1.7328922398070716, 86.37808687245465, 218.718004224983, 2.0379883309045095]
[93, -2, -6, 58, 86, -47, -42, 1.5623348776657229, 232.94500761064907, 243.01796385182755, 2.0382978491282]
[82, -7, -35, 49, 27, 31, -6, 1.6447825101618065, 195.97704639439868, 198.3029133173994, 2.0390624698736044]
[31, -34, -4, 89, 0, -47, -2, 1.9123252702440894, 53.82638604598608, 73.43097155438768, 2.039582627844463]
[19, -55, 28, 106, 44, 24, -44, 1.750103314966691, 125.2011986034921, 164.80625574159083, 2.040110769311774]
[36, -40, -3, 103, -28, 7, 31, 1.894410590880843, 79.19105836237253, 68.11844908267997, 2.0417200983258956]
[3, -9, 36, 129, 9, 31, 26, 1.8419524756446382, 85.61918744467708, 114.97963709598854, 2.0425513001853037]
[37, -41, -11, 58, 35, -33, -6, 1.7951384967174073, 83.5838876575527, 165.52959747711373, 2.044251981852074]
[1, -36, -38, 86, -27, -11, 9, 1.7245013495598114, 94.38807903403335, 225.9743002576611, 2.044863728851506]
[25, -44, 11, 37, -28, -7, -42, 1.695076494126949, 85.86752830773457, 268.8589132501371, 2.049802935684821]
[36, -9, 29, 9, -70, -33, -22, 1.7172708637454193, 54.96552000031323, 278.5740142325052, 2.0508103979782377]
[77, -21, -22, 70, 32, 6, -29, 1.7113859358903751, 169.61289085358888, 170.2937757033484, 2.051292602447312]
[6, -16, 7, 94, 3, -23, 19, 1.859641226323197, 66.36879419660916, 125.46698341659021, 2.0514770039363963]
[29, -38, -21, 93, -36, -46, -38, 1.925486468654785, 65.78720220359796, 61.205210611027766, 2.0524788814694106]
[10, -28, 24, 72, -7, -33, -29, 1.7940130553231923, 56.93055618019489, 201.75480539346685, 2.0526984168968543]
[5, -27, 43, 131, -34, 42, -44, 1.8398859020576066, 70.29955404568021, 143.04460433584714, 2.053230060439134]
[8, -17, 42, 83, -76, -5, -40, 1.79240065057989, 58.86983809250186, 203.723525380927, 2.0549940140533187]
[50, -33, -18, 99, -72, 33, -14, 1.889593139981053, 92.10366218857673, 74.25924448894888, 2.0559560466585785]
[56, -16, 1, 65, -5, -24, -14, 1.83214772745651, 105.8825093374918, 118.70188239447279, 2.0567321191884744]
[2, -75, 0, 84, -78, 19, 17, 1.6860495831988238, 194.97747185941526, 176.1046622618722, 2.0571317173201114]
[83, -27, -37, 56, 16, 42, -40, 1.6982383928443754, 184.939031189728, 174.84358713864484, 2.058021011172748]
[12, -67, -26, 133, -32, 10, -13, 1.8086410492426486, 167.10229840010606, 82.96192958283629, 2.0587052772255907]
[27, -74, -18, 133, 41, -38, -24, 1.7872205981253024, 187.53395753521286, 85.02128613431914, 2.0597758417948344]
[57, -37, 42, 21, -67, -4, -39, 1.695211586100622, 115.98275306397983, 249.0717648874613, 2.0602661040520633]
[20, -7, 4, 101, -77, -41, -32, 1.9575249475389378, 49.88511393671105, 55.14967587283503, 2.062559737348484]
[39, -85, -20, 28, -59, 42, -36, 1.4811795448898748, 222.37173896826303, 359.29585685193223, 2.06284714071007]
[24, -33, 23, 38, -74, 7, 41, 1.7522880937193686, 46.86227624580596, 263.7388819149753, 2.06288925188015]
[63, -36, 8, 71, 31, 37, -17, 1.751367153158366, 130.56886292749599, 181.47590408752572, 2.0634119201733876]
[129, -4, -7, 89, 74, 16, 19, 1.3611049860993831, 320.2974539033167, 383.47994624810514, 2.064882386250805]
[68, -40, -44, 122, 0, 42, -34, 1.7902424457445474, 147.09162590892643, 127.74798442430003, 2.065082056077774]
[41, -1, 27, 112, -79, 23, -17, 1.910211675422356, 88.03682735342429, 67.2392196382673, 2.0654877224140473]
[45, -84, -18, 106, 82, -15, -30, 1.6915515811765773, 220.00780246150526, 154.23505454835825, 2.065794438186441]
[59, -32, -15, 81, 20, -8, 7, 1.8357795666755434, 116.11586388823156, 114.32944557709753, 2.0662248761408724]
[64, -24, -30, 61, -90, 36, -24, 1.8094388492928157, 128.54369673504905, 128.50771741594943, 2.0664902634438143]
[18, -37, -29, 48, 55, -49, 5, 1.751712021851359, 64.83517811127757, 250.108040322329, 2.0666552402849656]
[47, -54, -12, 94, -9, 32, 18, 1.8163649309220167, 134.20324030506376, 117.20239616289356, 2.067770567389974]
[45, -78, -32, 45, -61, 42, 17, 1.5814009003442053, 202.72015165659747, 284.76543234881694, 2.06888648434962]
[109, -58, 32, 27, 83, -38, -26, 1.467819283080821, 236.87257520272075, 364.40690582200756, 2.0690987641055494]
[55, -42, -15, 16, -38, 14, -5, 1.7096222972312922, 119.11822086911647, 241.76998263460843, 2.070510500735017]
[81, -14, -19, 50, 18, 33, -4, 1.7006428003517817, 186.3991856893048, 183.70568328121314, 2.0707476693222997]
[6, -44, 12, 120, -25, 5, 7, 1.8955033470963187, 102.53789199503187, 72.8556380196388, 2.0708968771109895]
[4, -58, -11, 133, -71, -7, 26, 1.8472997080843745, 144.56876620793466, 79.41068969618397, 2.071279163988493]
[21, -29, 37, 100, -25, 24, -4, 1.8859346052317998, 34.9390462348822, 150.422521441091, 2.071296172907773]
[19, -75, -36, 12, -10, 42, 15, 1.4981320452000222, 190.99986298219164, 382.31461680725005, 2.071446524989464]
[8, -33, -12, 85, -72, -18, 26, 1.8476962630072422, 71.5729305324345, 152.75123257943096, 2.0720204261191077]
[24, -15, -6, 51, -79, -23, -31, 1.845179052793801, 18.33911830117492, 209.23414753638318, 2.072752318631359]
[10, -45, -32, 105, -44, -14, -33, 1.8517119699437368, 99.60633681184378, 121.59890028933067, 2.0729172070449113]
[43, -26, -38, 81, -43, -21, -19, 1.9056675624273205, 63.187169843127215, 104.74564278189602, 2.0736003750523437]
