[109, -5, -32, 57, 3, 30, 28, 0.18622220887508623, 165.78630869943117, 226.8635135469966, 0.578872031121514]
[46, -1, -21, 63, 4, -20, -44, 1.6667993968558135, 185.0522255449275, 342.2535100181304, 2.1941051324188714]
[57, -17, -23, 120, -15, -30, 31, 0.385482494889514, 120.69489085534782, 134.53641416254843, 0.6407137999074103]
[86, -37, -44, 30, 53, 26, 27, 0.5742224283814381, 33.07293286883886, 318.9747122994243, 0.9262700735497013]
[65, -58, -19, 88, -56, 33, -40, 1.54495999182654, 57.225358083349164, 195.39669826004845, 1.7975820481699376]
[23, -3, 9, 73, -14, -27, 3, 1.7551778590498084, 222.1008494070339, 358.4441789421781, 2.3357228873990206]
[27, -86, 2, 35, -65, 12, -7, 1.3212215239462408, 150.31469711424228, 363.89740575051775, 1.835433626811001]
[46, -48, 5, 116, -23, 43, -30, 1.773100797682872, 83.75900100143133, 123.66650930956718, 1.9805263079938706]
[70, -12, 44, 127, -6, -50, -14, 1.028155912994814, 121.05805059267709, 111.26080210828853, 1.2604747656957795]
[5, -51, 12, 63, -80, -25, 25, 1.699543568313743, 169.10350325392014, 374.60385932149893, 2.243250930889162]
[95, -31, 34, 5, -37, 9, -13, 1.7101134632679416, 65.53369858930594, 336.55570905897366, 2.1122028709162213]
[10, -58, -13, 109, -89, -38, 5, 1.8195545273241986, 152.35760930259275, 249.97615310518057, 2.221888289731972]
[61, -65, -21, 122, 87, -17, 28, 0.44207932733698496, 80.8195747917862, 94.69841815604944, 0.6175973202848205]
[118, -2, -27, 34, 20, -18, -1, 1.9239521605440264, 188.9117298217889, 252.3854477359426, 2.3652493381017576]
[68, -70, 25, 78, -79, -48, 13, 1.3038065367702474, 91.87607193319133, 241.36932759435055, 1.6370519362977891]
[11, -80, 44, 100, 54, -9, 33, 1.9611735957053453, 148.80400492421492, 171.68340594176888, 2.281661006571329]
[26, -72, -11, 55, 3, 2, -30, 1.5295336397264419, 130.29665679538917, 347.18563801177925, 2.0070159345336105]
[49, -60, -22, 99, 57, -16, -38, 1.76482361413104, 84.92808466395698, 198.5688617236165, 2.0483205605186137]
[6, -48, 5, 128, 75, -5, -19, 0.850732250134806, 171.30798035448476, 181.13373070694738, 1.2031739611962382]
[7, -27, 40, 65, -60, -2, 34, 1.7352885671484006, 205.41827007353277, 393.27367105553924, 2.3339805082774725]
[112, -25, 26, 102, 64, 38, -17, 0.24165786205638531, 115.96651944038172, 155.21090503094615, 0.5128352865277132]
[73, -62, 2, 43, -60, 14, -10, 1.5518842563607556, 62.74995941797866, 316.463396516233, 1.931097612294967]
[20, -43, 13, 131, -68, -30, -28, 0.929057219565498, 148.6747668282973, 134.3610035678863, 1.2120929899616817]
[62, -45, 9, 125, 19, -26, -22, 0.5325521747317227, 45.68435474003094, 64.64647241228485, 0.6428830018840385]
[75, -86, 19, 39, 53, -9, 28, 0.8558428726200409, 144.6909758710255, 350.49039536141595, 1.3510242438524824]
[94, -34, -40, 42, 51, 35, 17, 1.9443761269781472, 55.24482820900591, 274.41791226697615, 2.2740388674541294]
[115, -27, 1, 102, -21, -15, -29, 0.7025391344106067, 117.86224902237554, 130.4487640000252, 0.9508501474330073]
[52, -20, -44, 43, 66, 39, -11, 0.9902849526586743, 120.92834982395637, 386.42586441950584, 1.4976391669021365]
[110, -35, -27, 0, -43, 10, 38, 1.834262319826982, 88.96008484354283, 314.74825458768896, 2.237970659258214]
[101, -77, 17, 35, 50, 34, -34, 0.7063828142877935, 117.72923209611874, 352.9854683275656, 1.1770975147114777]
[47, -15, -28, 80, -6, -19, -12, 1.8651579967157634, 144.30336059681423, 291.983557512783, 2.301444914825361]
[35, -31, -40, 89, 52, 7, -13, 0.9109817343325967, 132.94156118564908, 308.4348939301912, 1.352358189448437]
[2, -42, 15, 14, -78, -42, 36, 1.6564466195091538, 188.71867784465874, 494.66257814239043, 2.339827875496203]
[63, -67, -35, 91, -10, 6, -17, 1.7896509149304352, 85.08634207616542, 207.40070407706148, 2.082137961083662]
[36, -6, -13, 1, 76, -11, -1, 1.376464477066026, 189.31074930315776, 487.5830967666932, 2.053358323135877]
[11, -37, -33, 119, 3, 32, 12, 0.640854525730135, 178.13536903977118, 262.8249394392101, 1.0818148342091163]
[75, -79, -16, 33, 53, 5, 30, 0.7686067246838013, 120.9306906038941, 347.9476636664268, 1.2374850789541223]
[102, -13, -12, 69, -87, 5, 14, 1.7927013463931243, 131.2927713563998, 188.76528767475207, 2.112759405424276]
[124, -10, -44, 57, -53, -8, -4, 1.8495057828890888, 179.14150111499626, 219.84114728885882, 2.2484884312929436]
[90, -88, 19, 95, 20, -23, -14, 0.8254328055704135, 151.47058851096676, 229.11452004941418, 1.2060179141307945]
[107, -56, 43, 47, 30, -3, -5, 0.8360493154554994, 72.40458240185102, 320.3240948400927, 1.2287779926974431]
[103, -63, 15, 61, -49, -47, 32, 1.2114841196950112, 79.69027191284914, 277.32609009030097, 1.5685004816981614]
[103, -86, 26, 117, -53, -16, 21, 1.349414050741624, 145.78711042232487, 214.33563650040057, 1.7095367976643494]
[106, -82, -11, 61, 82, 28, 35, 0.3687488729862994, 134.24856831571398, 286.4136885088588, 0.7894111298108721]
[66, -26, -30, 129, 31, -25, -44, 1.9137459155004446, 79.09773718437553, 103.03366318826136, 2.0958773158730817]
[26, -67, 12, 130, -28, -10, 6, 1.883254311232518, 126.18700972485719, 98.9731926333593, 2.1084145135907346]
[21, -29, 37, 100, -25, 24, -4, 1.7909382294894953, 169.94906760457727, 247.68919981399455, 2.208576496908067]
[93, -65, -43, 99, -10, 26, 12, 1.8794799514700486, 76.13469481128811, 132.81201537534304, 2.08842666165668]
[45, -51, -21, 79, 78, 41, 12, 0.6302986596436294, 85.61901945513041, 273.9237395421302, 0.9898414186408899]
[26, -72, -34, 2, 87, -28, -2, 1.405837493380389, 130.29665679538917, 441.4163887254302, 1.9775505389012085]
[30, -84, -3, 63, -86, -20, -45, 1.3958712346719007, 145.80029014640002, 297.5859830669088, 1.8392575078852094]
[87, -43, 19, 104, -31, -1, -20, 0.8779046972448308, 19.511561155993746, 140.35381899850253, 1.037770077399327]
[88, -45, -11, 4, -88, -21, 12, 1.6213146887616512, 20.371338829462623, 359.81942165231214, 2.001505449243426]
[99, -83, 11, 85, 51, -24, -20, 0.6981197377646238, 135.94043011696036, 248.4306836594947, 1.0824908515410787]
[14, -16, -29, 46, 89, 29, 19, 1.1397545115503072, 212.3298222618985, 462.4052314731681, 1.8144895652853739]
[38, -66, 14, 29, -13, -18, 9, 1.6169423801574125, 109.3837045762704, 388.99461452460883, 2.115320699258292]
[3, -46, -3, 47, 81, 33, -21, 1.2000611686094378, 180.22482463415554, 436.3385224867703, 1.8166245157303638]
[96, -65, 14, 24, 27, 40, 21, 0.5625461232771313, 78.2979753430229, 347.1310273561367, 0.9879751259762908]
[132, -35, -18, 50, 28, -13, -21, 0.6269217009097836, 142.4137153181937, 229.80736734258647, 0.9991427835705637]
[13, -70, 14, 4, 47, -1, -36, 1.3093244116433858, 143.37724874704838, 449.4691866563507, 1.9021708470467849]
[10, -44, 12, 54, 26, -2, 30, 1.7910821253743525, 168.9855986908157, 401.1049485957796, 2.361172672660948]
[98, -87, -29, 66, 40, -50, 11, 0.9639906276937443, 148.52689072206243, 264.2258129850397, 1.3767433314008464]
[90, -21, -30, 3, -23, -49, 35, 1.8126940671420257, 90.71137125889852, 345.95014400821964, 2.249355582409144]
[36, -80, -27, 64, -9, -31, 11, 1.7459010218564726, 135.5085681138384, 316.74884071778064, 2.1981584306880917]
[88, -57, -29, 31, -50, 19, -23, 1.4973580574554726, 46.7259270534844, 320.888072013656, 1.8649720565226129]
[130, -19, 43, 134, 15, 34, -26, 0.6546215440120411, 170.29226078618933, 164.68681803645853, 0.989600622834689]
[62, -64, -23, 20, -84, 17, -34, 1.1864603911157658, 77.07330881312798, 383.2733526406391, 1.6468070525695329]
[46, -50, -34, 46, -10, -23, 7, 1.7480060478164134, 83.37643300964614, 371.2940179547351, 2.2026764987807947]
[78, -48, -28, 101, -86, 21, -11, 1.6440533019686017, 11.893731313562226, 135.56599434319364, 1.7915130276253577]
[30, -31, -41, 92, 65, -27, -1, 1.0087854877530669, 144.9076435680691, 313.925845157996, 1.467618976479132]
[91, -43, 5, 16, -69, 22, 32, 1.7805823139002304, 29.364541308781533, 334.86337578681616, 2.144810230995828]
[22, -75, -40, 22, 55, -11, 12, 1.5630893769686312, 136.97826678225934, 426.7180640634138, 2.1267857078143044]
[83, -27, -37, 56, 16, 42, -40, 1.7636837931803153, 65.17483318889202, 266.6089417632124, 2.0954675681324195]
[96, -8, -9, 124, 51, -3, 6, 0.38921999116646316, 139.59461987799622, 61.56639534209625, 0.5903810063865557]
[14, -29, -20, 109, -31, -15, -20, 1.841012065055615, 185.9971867416926, 269.9818753030402, 2.296991127100348]
[32, -8, -6, 119, 86, -26, 38, 0.9187579824653272, 192.17764694316404, 180.48695421288141, 1.2914225836213729]
[31, -49, -41, 47, 37, -27, 4, 1.6684074363383552, 117.53876572814139, 409.3328803463048, 2.1952790824128017]
[112, -2, -28, 104, -43, -1, -41, 0.5711787375973306, 179.07897801590977, 146.6032471319163, 0.8968609627451567]
[96, -22, -9, 100, -74, 3, 20, 0.8699672135418083, 94.58181323476002, 107.5636917558463, 1.0721127185324146]
[123, -17, 2, 84, -38, 44, -17, 1.8905549038235006, 159.61090385439434, 166.56211708576154, 2.2167279247636564]
[45, -84, -18, 106, 82, -15, -30, 1.7730866883038428, 141.9365742990419, 164.0802540010152, 2.0791035166039]
[32, -42, -23, 35, 3, 28, -2, 1.6278803929972814, 122.24961243955228, 422.92310502872056, 2.1730531104655544]
[92, -77, -34, 70, -52, 3, -26, 1.5427068752926263, 115.13290526080272, 236.1907130295194, 1.8940304935829484]
[103, -71, 31, 87, -9, 13, 7, 0.8694738232445612, 100.95575568055072, 266.10970312198293, 1.2365392820470948]
[56, -77, 28, 94, 10, -43, -35, 0.9444981672536061, 118.87792499709401, 191.68057763154022, 1.2550566698822403]
[125, -6, 42, 110, 72, 18, -24, 0.52092110832766, 191.238682743682, 147.40089823391094, 0.859560689305253]
[39, -60, 30, 79, 35, -30, 34, 0.7665962651642615, 101.49950098669603, 253.92850270866288, 1.1220242688596205]
[50, -90, -29, 126, -81, 0, 26, 1.6714575420864526, 158.04825756678207, 116.91722419154537, 1.9464230238447802]
[33, -28, -2, 51, -70, 26, -12, 1.5690514523653634, 143.73225536044887, 385.03066949509514, 2.0978143772209075]
[98, -17, -29, 59, 22, 41, 23, 0.26553137859255904, 113.16066587939827, 225.29490517205107, 0.6039869496440085]
[119, -72, -1, 46, -29, 1, -45, 1.2330875933678724, 115.96730716157937, 316.76347681512715, 1.665818377344579]
[37, -51, 8, 63, -83, -14, -23, 1.5309779287664558, 103.26025229457541, 317.5921609828126, 1.9518303420438436]
[129, -47, 31, 33, 72, 43, -28, 0.4291588088048148, 119.15361904703929, 303.3431800211698, 0.851655607873024]
[90, -50, 42, 57, -57, 38, -10, 1.701489395287091, 30.223127338974642, 294.9973419798885, 2.0267098646059543]
[75, -58, -25, 34, 54, -33, 37, 0.9150006255375195, 48.03583986020994, 334.0052886777063, 1.2970417540754358]
[124, -58, 27, 76, -63, 27, -39, 1.235874277176108, 105.6166167620833, 280.4560111066253, 1.6219469050448165]
[106, -73, -22, 92, -8, -13, -3, 0.8088340394447826, 108.47660426108736, 168.79753792918874, 1.0861081816350588]
[78, -65, -40, 13, -52, 20, -10, 1.387644584228534, 71.82485729611084, 377.36557628872237, 1.8368350178133674]
[47, -58, -14, 49, 2, -49, 12, 1.7229892874230817, 85.68212650104755, 342.73578222539277, 2.151407196149522]
[1, -21, -43, 115, -34, -4, -1, 1.907921741407351, 230.06634621742924, 307.67964866028007, 2.4456677362850603]
[54, -25, 42, 62, 87, -21, -18, 1.1181844411334299, 103.31847769724811, 315.4674555338042, 1.536970374364482]
[70, -12, 30, 131, 32, 44, -45, 1.9694274037932078, 121.05805059267709, 70.44363256176683, 2.160929086947652]
[33, -36, -38, 11, 73, 29, -44, 1.458036049598828, 128.70372337688252, 466.1723210265825, 2.052912094002293]
[35, -88, 29, 68, -43, -26, -14, 1.5776797057122087, 153.38772762021293, 263.6858008238449, 1.9947532341562666]
[133, -26, -39, 45, 47, -17, -41, 0.7256712724560458, 161.9532105385218, 223.88298158876657, 1.1115074645833343]
[125, -86, -3, 17, 85, -28, 32, 1.1676508933424798, 148.83406626595814, 393.7922401709711, 1.710277199779409]
[122, -40, 35, 103, 86, -1, -1, 0.5860214973007747, 110.40988826505367, 214.10891857693096, 0.9105403041427593]
[37, -37, 20, 117, 67, -35, 13, 0.7017926195865803, 117.33926225365262, 143.20125861266035, 0.9623331404528934]
[6, -54, -9, 44, -16, 24, 3, 1.5570305765644528, 163.48131377213042, 429.6421929901657, 2.1501540833267487]
[15, -32, 24, 0, 55, 25, -24, 1.4448800015204033, 178.0846688946426, 506.9919656256076, 2.1299566360406534]
[88, -78, 39, 70, -46, -29, -25, 1.3112476902861907, 117.81731841708188, 306.433862822611, 1.7354988715258837]
[61, -13, 40, 118, -58, 1, 20, 0.9142865527522697, 127.12376021318309, 134.2003943512539, 1.1756107073167068]
[90, -42, 12, 127, 64, -42, 40, 0.6832887272182955, 28.244080665096842, 78.43629219284503, 0.7899691000762374]
[67, -75, 41, 87, -75, 25, -19, 1.433500621525306, 108.74737809069104, 241.87310108281847, 1.7841211006988158]
[42, -16, -21, 49, 31, -41, 3, 1.0621631450698226, 151.5975816405619, 384.4451019595138, 1.5982058286698984]
[102, -22, -17, 64, -61, 26, -35, 1.7049358532943175, 104.16885142904243, 200.20173803231376, 2.0093064427556735]
[40, -64, -14, 55, 14, -46, -20, 1.6202979736638103, 104.07347911627559, 335.4597304374542, 2.05983118321754]
[134, -23, -14, 125, 14, -45, 24, 0.8211288820980823, 170.56568896157376, 142.5973458497756, 1.1342919169094317]
[76, -59, -18, 122, 47, -17, 16, 0.18281142880410878, 51.07811185711469, 58.03520967933567, 0.29192475034055915]
[96, -63, -44, 36, 13, -19, -28, 1.6360649317141778, 72.35121425658033, 308.225024817556, 2.016641170788314]
[86, -3, -4, 129, -25, -48, -9, 0.7557975461048423, 149.11629973515963, 39.89547979045115, 0.9448093256304531]
[134, -54, 20, 69, 8, 27, 40, 0.6658125255477874, 125.14622821171845, 283.8957833829076, 1.0748545371424134]
[25, -70, 31, 60, -41, 24, -15, 1.5298026367177329, 129.5597912554052, 314.86240773602003, 1.974224835709158]
[102, -81, -5, 120, 36, -17, 17, 0.5142419981922496, 130.2874686913762, 127.75745849058205, 0.7722869253742078]
[76, -63, -40, 30, -4, 0, -8, 1.6329151022134087, 65.12151711910272, 347.81353271475336, 2.0458501520472647]
[86, -65, -45, 102, 43, -39, 18, 1.9471459071021306, 72.68356210772282, 138.09492405386828, 2.1579243932637215]
[65, -86, 29, 120, -69, 32, 16, 1.5369935954983498, 145.13032074858742, 131.28855563937884, 1.813412471886316]
[118, -59, 8, 30, -78, 44, 41, 1.8019647235474123, 95.48609278205484, 317.20317383903284, 2.2146539901685003]
[8, -56, 19, 46, 29, 24, -14, 1.6227582255264408, 157.69727264185886, 401.36835206397933, 2.181823850232279]
[108, -72, -9, 10, 11, -25, 18, 1.1230912482266084, 107.12967031413088, 368.0181400993588, 1.598239058640098]
[22, -78, -8, 14, -88, -34, -33, 1.2823228714439248, 140.18862403923217, 419.9478635519448, 1.8424593590351015]
[81, -85, 36, 25, 75, -7, 29, 0.9687806932033217, 141.25715272957018, 386.33612729598656, 1.4963739732288786]
[134, -46, 3, 34, -36, 14, 40, 0.6636710243000181, 131.4583664205259, 283.43734995624186, 1.0785667406767858]
[36, -17, -15, 49, -16, 8, 9, 1.7981804103397048, 161.7667600827279, 396.0163919527412, 2.355963562375174]
[0, -33, 7, 51, 88, -1, 12, 1.2074889865965315, 208.94362017645224, 444.3518024189564, 1.86078440919194]
[37, -11, -32, 100, -80, -3, 9, 1.900099688243022, 174.59545491280173, 261.8164196222152, 2.336511562778039]
[67, -10, 39, 18, -4, 9, 32, 0.8514433373592271, 130.17551862986096, 386.1983821067564, 1.3678172380958444]
[30, -28, -10, 69, 2, -30, -33, 1.6394342220305866, 150.8203948500359, 346.3965610642626, 2.136651177944885]
[2, -69, 3, 6, -69, -7, -20, 1.1708166133632198, 156.49736004721044, 456.95732638191595, 1.7842712997923462]
[117, -72, 28, 41, -51, -35, -1, 1.306362595164348, 114.22762864003478, 351.308791346416, 1.7718990151507987]
[19, -50, 18, 68, 74, -1, 44, 0.7335009350255353, 142.46086565243516, 332.76308619628406, 1.2087248868742544]
[51, -63, -13, 75, 84, -34, -15, 1.025922197938233, 87.21687579328945, 257.76276176913984, 1.3709018355006621]
[90, -69, 13, 16, -17, 10, -2, 1.6783465338787589, 87.75852767641463, 368.12783272846815, 2.1342328942836417]
[118, -56, -17, 48, 27, 0, 26, 0.5743782080375975, 93.3577764081833, 262.87964653030787, 0.9306156309760887]
[104, -28, 24, 82, -9, -45, -27, 0.9744284298744941, 91.26838400909362, 185.8457248204385, 1.2515425387040262]
[8, -23, -8, 57, 89, 22, -2, 1.1591218037234552, 211.11000763480644, 432.9138181265061, 1.8031456294847676]
[11, -41, 31, 73, -66, 39, 25, 1.6698642203682073, 171.49435937519965, 340.39783580643285, 2.18175641554984]
[120, -37, -12, 27, 64, 19, 33, 0.5480498003534655, 109.98968134316247, 268.4738183679877, 0.9265133000646156]
[23, -47, -27, 23, -88, 28, 40, 1.4955009510941313, 137.0404152276332, 456.2995141236869, 2.0888408804454515]
[122, -35, 12, 91, -66, -14, 35, 1.0998818118724718, 118.25436547797268, 185.3388258250003, 1.4034750031754448]
[21, -27, -21, 56, 10, 38, 28, 1.814871045895399, 173.87430507744563, 412.7512195828582, 2.401496570555703]
[20, -46, 33, 76, -87, -47, 22, 1.6567462772619368, 144.77141289849303, 307.39224953704075, 2.1089099396974706]
[15, -7, 0, 105, 72, -12, 32, 0.9054167931197301, 229.43192738794264, 269.5434722099298, 1.4043921927176024]
[123, -33, 43, 130, 81, 20, -36, 0.36589588211294277, 124.30120576378353, 181.9740489099482, 0.6721711367866745]
[50, -32, 10, 54, -5, -38, -28, 1.1807365313777283, 95.06593316618788, 330.50717952208083, 1.606309644065997]
[96, -54, 43, 110, -4, -31, -11, 0.9865559263514398, 49.22532264543243, 206.01180816455428, 1.2417930571614266]
[52, -17, -37, 78, -13, -41, -21, 1.8437685423580428, 129.35683688333884, 295.4955052324566, 2.2686208844738385]
[32, -7, 0, 122, -59, 32, -34, 1.7657939216024674, 194.63768900185298, 166.40153668197667, 2.1268331472862974]
[4, -80, 35, 99, -8, 36, 21, 1.8294939115772495, 152.84646840036592, 186.2851091268007, 2.168625489104416]
[134, -3, 40, 111, 62, 13, -1, 0.7217393225041495, 216.1721763664036, 156.055471471854, 1.093966970342407]
[29, -49, -39, 128, 6, -16, 22, 0.2941579233868386, 121.95590860210893, 205.36045232359191, 0.6214742843125395]
[11, -5, -11, 37, 39, -19, 20, 1.210353403969798, 241.86632936951597, 484.2288994206913, 1.9364486327600055]
[98, -80, -10, 111, -15, 44, 28, 1.8331618568435912, 126.23810269865395, 131.32079807567033, 2.090720757617915]
[20, -64, -40, 50, -14, 44, -12, 1.429891158155355, 133.65800186399133, 408.0209398952511, 1.9715700999145973]
[127, -15, 39, 31, -67, 22, -17, 1.824617046975177, 173.0597531266463, 250.18433559642153, 2.247861135698245]
[64, -48, -43, 36, -41, -7, -4, 1.6555531178534808, 40.988423639425605, 358.39575821295426, 2.054937299705861]
[66, -23, -18, 35, -38, 35, 37, 1.865780072660265, 88.65106104755539, 349.09789429243875, 2.303529028000259]
[121, -35, 39, 54, -63, -48, -42, 1.2851378710230317, 115.81366801407944, 264.9998431462244, 1.6659513821833354]
[102, -58, 33, 83, -6, -11, -22, 0.9224959070284796, 67.17749191298225, 251.99243114561958, 1.2416658300870815]
[25, -56, 43, 31, 56, -7, -3, 1.1538452821548004, 126.2809791325121, 412.1720406464146, 1.6922983019337272]
[52, -24, 22, 121, 57, -49, 31, 0.8061276589142354, 110.05981477624246, 109.60332051289882, 1.0257907942033768]
[17, -53, -35, 21, 11, 3, 8, 1.5285203042364808, 143.687472235678, 463.80320283877364, 2.1360109793109325]
[122, -65, -9, 25, 60, 32, -9, 0.5660683107674247, 108.1180888704981, 328.2172279790223, 1.0024036276169452]
[63, -8, -27, 68, -60, 43, 44, 0.6177420898982343, 140.65090911009392, 286.17343736120125, 1.0445664363695295]
[5, -39, -44, 95, 45, -23, -39, 1.5128992445739589, 187.62560949496222, 363.1492111864985, 2.0636740652554195]
[51, -88, -36, 117, -56, -14, 15, 1.7876959252138982, 152.2341730984767, 153.2815373147803, 2.093211635627155]
[108, -22, -8, 79, 23, -45, -32, 0.7509222258786539, 115.43213707558643, 160.86076587923677, 1.027215128833477]
[41, -71, 24, 68, -89, -11, 20, 1.5410140660670042, 114.04690648573946, 276.51187653042086, 1.9315728490831645]
[95, -66, -21, 118, 87, 31, 38, 0.3810650762434417, 80.62470787418144, 68.15219001235555, 0.5298419741299787]
[22, -6, -22, 1, 6, -13, -29, 1.293654539501287, 217.25339027119293, 515.233119538111, 2.026141049310591]
[33, -49, 16, 36, -46, 22, 37, 1.7461330325685394, 113.08891578760847, 397.8269102799865, 2.2570488586361344]
[80, -82, -36, 33, -23, -5, -3, 1.5539779650873453, 131.04682309530307, 350.0109694922589, 2.0350357576749074]
[10, -68, 39, 72, 42, 13, 26, 1.9044278168257571, 147.1188569734275, 293.28983140270435, 2.344836505201889]
[107, -52, 28, 19, -46, 5, 13, 1.7671616120785598, 68.42781509376394, 329.60924864711467, 2.1651986758194384]
[49, -50, -3, 101, -48, -16, 42, 1.8651209495810948, 76.5586298840578, 174.21004614483928, 2.115889625609992]
[132, -42, 12, 81, -81, -39, -4, 1.3073317926925085, 131.68604846022274, 229.68665274407584, 1.668704493896807]
[2, -11, -4, 74, 51, 31, 18, 0.9251471807930141, 247.9312635609756, 403.65988247522154, 1.5767383268292112]
[93, -63, 19, 2, 27, -22, 24, 1.1320780622483946, 69.82705173212948, 375.32362018188263, 1.5772287341624067]
[93, -54, -1, 133, -56, 19, -27, 1.042826428405174, 44.2547864855999, 62.34216269944342, 1.1494233775902174]
[40, -3, 9, 85, 76, -43, -26, 1.2636030804976055, 189.723950852493, 273.9746137583649, 1.7273016451084635]
[11, -4, 43, 67, -47, 5, -20, 1.5147833710637613, 243.96515080854385, 409.73466309694845, 2.1684831849692534]
[42, -46, 21, 1, -82, -27, -4, 1.4787536976084732, 94.30560112374306, 449.58504239439355, 2.0226443411266097]
[51, -60, 31, 95, -14, -25, 14, 0.8627363814047055, 81.77128905089738, 193.08123300634108, 1.137588903461944]
[84, -67, -15, 24, -19, -3, -23, 1.540494740429621, 79.1674628518037, 350.36879668358443, 1.9700309999650092]
[107, -19, -44, 52, -5, 8, -43, 1.8014982430536508, 121.84448279883208, 234.2350238249508, 2.1575777496774338]
[16, -67, -1, 90, -32, -41, 8, 1.8190680027591615, 139.44112222633, 263.12392626139825, 2.22163305124689]
[122, -13, 34, 134, 42, -17, -38, 0.5029821564676769, 167.48688551997685, 133.2536000664547, 0.8037226420541085]
[70, -71, 37, 71, -75, -39, -38, 1.420259316445811, 94.49643199272364, 277.5999545620306, 1.7923557030005655]
[55, -71, 21, 103, 4, 15, -36, 1.791895463039456, 102.3269380939761, 153.38347679996215, 2.0476058779333943]
[53, -46, 9, 47, -3, -18, -43, 1.5483419467982618, 67.66752835476231, 336.52770514195885, 1.952537180294983]
[31, -39, 8, 65, -82, 29, 3, 1.582141932710818, 128.78791921788908, 335.84198544445877, 2.046771837373166]
[85, -73, -6, 45, 68, -8, -13, 0.8646602462038674, 100.24893705670331, 310.4626107245425, 1.2753717939851132]
[32, -12, -34, 107, 53, -41, 12, 0.8665989809777669, 182.41720434369768, 254.42816988386238, 1.303444355205327]
[18, -81, -30, 13, 25, -1, -40, 1.1822001994549831, 145.920524700665, 424.40777550941016, 1.7525284996650583]
[80, -62, -19, 6, 63, -13, 6, 1.1355913224498035, 61.04528679652919, 382.6206158607348, 1.5792572251070676]
[54, -85, -17, 82, 37, -2, -32, 1.7374038097314257, 143.1248266100458, 225.61886477029125, 2.1061475011117627]
[24, -30, 26, 59, 51, 7, -33, 1.1490597328070227, 161.02029706975017, 374.8117322869646, 1.6848917621637374]
[127, -82, -5, 100, -41, -12, 41, 1.2016263818032922, 140.8624000955382, 230.6971995142557, 1.5731859814130862]
[85, -67, -34, 24, -46, 6, -42, 1.3255939393483078, 79.37098593382565, 349.8304958447844, 1.7547954211269179]
[107, -14, -12, 87, -23, 25, -36, 1.8986582889145387, 136.2316093178361, 144.11838816447144, 2.1790082863968463]
[126, -3, -4, 110, 34, 9, -11, 0.2804174642944638, 200.73423368124253, 141.11605985117544, 0.6222677578268818]
[59, -60, -23, 85, 38, -28, 31, 1.9290771159012006, 70.06228160160357, 220.98477881656356, 2.2201241763193678]
[6, -84, -3, 8, 44, -36, -42, 1.2154713334353664, 153.53207622027145, 422.93415944178776, 1.7919375690974255]
[98, -73, -20, 121, 55, 17, -39, 1.9255292628210592, 104.14271655264241, 73.46378123017074, 2.1031357606038723]
[60, -61, -13, 61, -83, -21, 7, 1.62526682754921, 71.18256441028858, 284.80676336262053, 1.981256155322119]
[103, -22, -15, 76, -56, -42, 18, 0.8654970999817552, 105.9462110098393, 169.4900951465811, 1.1409334061381755]
[14, -10, -38, 127, -13, 41, 19, 0.4497614984572485, 225.07085573881972, 233.5557178221885, 0.9083880720182568]
[38, -29, 10, 106, 74, -8, 19, 0.6564310987280709, 129.81289208841022, 188.43505410573673, 0.9746790449222178]
[8, -5, -32, 108, 58, 33, -1, 0.8961302581508078, 247.91957939192937, 299.8362986522109, 1.4438861361949482]
[111, -38, 24, 73, 20, 18, 29, 0.5124887774033098, 86.15843972249333, 223.41190351956593, 0.8220591206453691]
[8, -89, 39, 23, 58, -33, -15, 1.282702734454386, 157.04523188842748, 381.1571584457539, 1.8209051247885673]
[120, -74, 23, 62, 16, -32, -18, 1.0196950187687595, 120.75551152516205, 326.1558769810547, 1.466606407274976]
[64, -74, -22, 51, -56, -14, 17, 1.6441473199847718, 106.47496590884161, 310.63760285901816, 2.0612598887526317]
[51, -73, -26, 100, -81, 11, 4, 1.6262668933657056, 110.42375061174087, 190.25332442445827, 1.9269439684019047]
[83, -3, -45, 42, -28, -33, 17, 1.9321875818870669, 148.2845174475367, 316.37891577193045, 2.396851015106534]
[77, -66, 40, 104, -41, -3, 19, 1.0790405219619488, 75.48625950078655, 201.1706079022766, 1.355697389365012]
[43, -34, 6, 104, -64, -13, 42, 1.8500009946745608, 107.86193911569339, 181.46956821414082, 2.139332502004395]
[81, -76, -4, 124, 47, -15, -5, 1.9715337120396, 110.37951505147873, 73.06817969491757, 2.1549814067859963]
[83, -83, -33, 99, 5, 8, -1, 1.8545582874149107, 134.4970963547922, 151.4527249145899, 2.1405081086842928]
[116, -27, -40, 7, 39, 5, -12, 0.8597920671694358, 120.15028086991816, 287.9368272552135, 1.2678791752945675]
[68, -9, 20, 132, -22, -17, 15, 0.7163810137365275, 132.62533703970095, 48.67059442010126, 0.8976769451963297]
[36, -84, -21, 45, -37, 32, 2, 1.4568004471690852, 144.1359395670595, 350.94664982467174, 1.9518830365608166]
[102, -5, 3, 64, -33, -15, 40, 0.5387938086466207, 155.97201221527507, 199.43720313505037, 0.8942030239969463]
[99, -37, 43, 101, 89, 1, -45, 0.3810037301032699, 58.76999658147191, 195.90048777764284, 0.6356742144623846]
[132, -21, 25, 102, -29, -45, 36, 1.2139699441523502, 170.3273737898113, 183.9031946471792, 1.5682005125893406]
