[36, -9, 29, 9, -70, -33, -22, 1.757610619862828, 91.69791911603133, 140.7980218934212, 1.9901065608722808]
[85, -54, -10, 125, -47, 36, 43, 1.3030984329504007, 246.02061133248515, 441.6421175442042, 1.9907611618270902]
[43, -15, -19, 61, -72, 8, -20, 1.6078128110536418, 115.81322870251752, 268.24936138850745, 1.9918754011446669]
[23, -17, -1, 29, 2, -3, -29, 1.8386894511736225, 51.906324771794544, 102.33335707191411, 1.992929133017331]
[17, -68, 21, 55, -62, -8, 17, 1.5117139613613297, 200.8111531794376, 280.8376910832465, 1.993362805624014]
[96, -8, -9, 124, 51, -3, 6, 1.2308136043711622, 278.2474945939064, 484.60473054848075, 1.9936658295135494]
[122, -48, 7, 104, -14, 29, 2, 1.169607048420796, 308.7581608996594, 515.5457514908051, 1.9939109608112606]
[61, -70, -35, 23, -68, -18, -27, 1.474341785260738, 230.84701805004536, 289.6509065193031, 1.9948397098300865]
[125, -28, -4, 55, -49, -5, 24, 1.0996394151357332, 331.16805030767114, 564.1459977732421, 1.9949534632166466]
[98, -74, -15, 126, 28, 2, 11, 1.27326140004983, 265.02972926612284, 457.848622803523, 1.9961397521194757]
[123, -6, 32, 74, -62, -45, 41, 1.1161692856659216, 341.13598999434964, 538.9013821371691, 1.9962066577974402]
[28, -15, 36, 102, -76, 44, 9, 1.7079181291927361, 65.53755119854553, 223.790775679331, 1.9972464560706125]
[24, -22, 18, 1, 22, -14, -41, 1.8382251289465565, 64.62843514244555, 94.80820236916766, 1.9976617664581697]
[107, -40, -29, 95, 35, -6, 35, 1.2012131029859912, 289.1472151111239, 507.7076025719854, 1.9980679206691003]
[42, -38, -3, 27, -36, 15, -42, 1.7086038325299249, 141.5611423288528, 148.31263019034424, 1.9984776050491218]
[80, -16, -36, 110, -39, -46, 38, 1.3101642334802635, 231.49377262795707, 457.2911327113381, 1.9989491388195586]
[18, -10, -4, 7, -18, 0, 28, 1.8066570939291002, 28.37174377656093, 164.06588555661207, 1.9990947232622733]
[103, -63, 15, 61, -49, -47, 32, 1.2519195466133584, 272.1850798245516, 477.68180456662174, 2.0017864310045317]
[34, -37, 5, 90, -70, -8, -4, 1.6187976238025663, 122.85975496768886, 260.404283918399, 2.002061662688654]
[103, -53, 32, 104, -21, 41, 32, 1.2569031543466063, 275.86675921336143, 469.8349199631376, 2.0026048335231055]
[88, -52, -18, 114, 52, 26, 27, 1.3033351127916113, 250.7261751398982, 449.27353777481466, 2.003334825706324]
[99, -18, 2, 104, -31, -33, 34, 1.2260706332549964, 281.6274983689558, 496.13658382623584, 2.003834715450188]
[82, -35, -4, 123, 12, -6, 42, 1.3267097376567436, 235.64776010760986, 441.6002360541097, 2.003957733818463]
[24, -41, 25, 96, -41, 21, 35, 1.6273712871965162, 118.59294026989386, 258.46368274912646, 2.0044279102155365]
[32, -42, -23, 35, 3, 28, -2, 1.7672558965162681, 132.30277839994596, 105.19258127190277, 2.0047512561881167]
[70, -88, 20, 133, -37, -3, -23, 1.2874124620046816, 262.71360732008617, 454.67026102932095, 2.0047963303540888]
[42, -15, -4, 22, -39, 36, 26, 1.7282108234922868, 112.48081319504982, 164.32572323427217, 2.005017359921609]
[38, -81, -29, 118, -52, 0, -29, 1.4777095475540392, 243.01544169025607, 285.38330747334254, 2.006108296717638]
[5, -61, 11, 22, -26, 43, -33, 1.6166583211709, 178.23628042818174, 212.3829780619469, 2.0072775796610287]
[17, -53, -35, 21, 11, 3, 8, 1.7345023201421859, 152.6044741922756, 121.04013701361424, 2.0081469313480755]
[42, -40, 18, 118, -39, 36, 39, 1.5196665299043994, 145.61049964064173, 343.1143961029536, 2.0083914256479947]
[7, -90, 15, 127, -11, 44, -15, 1.4104077764770995, 265.47128280054073, 332.97317974371975, 2.00885223902136]
[49, -48, -27, 62, -27, -37, 39, 1.5898174939416212, 174.93908286474348, 244.69926496630157, 2.0094558417726662]
[11, -44, 13, 71, -24, -25, 15, 1.7452395980162752, 120.78761058572626, 143.85264349456722, 2.0098798520965686]
[122, -5, 39, 120, -74, -10, 41, 1.2114409513134374, 339.61274107120886, 459.2574528424711, 2.010311145227117]
[127, -34, 40, 131, -43, -30, 2, 1.2497290763818982, 329.56706076255364, 432.402450807372, 2.011698587951824]
[6, -22, -16, 96, -18, 0, -2, 1.7792134710966723, 45.31408044954556, 187.33392427212985, 2.0118614758183475]
[56, -45, -12, 5, -55, 3, 40, 1.6555043573584374, 183.18702120501845, 173.37238088471452, 2.0120637594481705]
[103, -22, -15, 76, -56, -42, 18, 1.2026032695716133, 289.50358756418956, 520.2442486874536, 2.0123511058232566]
[75, -14, -32, 133, -21, -16, 40, 1.360118771197413, 217.3957257363104, 435.2703133187677, 2.0127848102524912]
[33, -66, 16, 70, -69, 17, 30, 1.4931948430431354, 200.77269076745603, 319.9193263380077, 2.0138868601485993]
[12, -10, 30, 23, 5, -11, -26, 1.8795613138723035, 7.098340514448836, 127.3365092334827, 2.0139961636202353]
[123, -6, -41, 57, 66, 16, -18, 1.0703443563858281, 341.13598999434964, 603.6445929479468, 2.0151249393281248]
[90, -17, 37, 120, 61, 9, 38, 1.3412015688192083, 258.8578509929556, 415.3913991120867, 2.0154508189242506]
[22, -81, -17, 65, -19, -14, 39, 1.520288311833778, 240.42815125287004, 254.82625836279945, 2.0155427214494477]
[3, -13, 3, 131, -39, 34, -43, 1.7392179801891594, 26.960603306107718, 250.65322238503774, 2.0168318058803045]
[132, -42, 12, 81, -81, -39, -4, 1.146978184484686, 329.3180578806739, 541.1621165522768, 2.0174583589176365]
[19, -67, -30, 106, -1, 5, 10, 1.6283608907948917, 198.08903199652434, 192.03237035176275, 2.0184822931431787]
[39, -15, 3, 25, 2, 42, -37, 1.7643955509723863, 102.45124991408245, 151.666380928624, 2.0185131818150928]
[1, -15, 9, 23, -13, -12, 12, 1.820669380048383, 36.37775553979447, 162.21942030278416, 2.0192665558909617]
[11, -25, 36, 17, -19, -17, 42, 1.8646630239865094, 54.0147412514665, 100.85792303614559, 2.0195356882741216]
[37, -42, -37, 28, 7, 34, 41, 1.7766217098228172, 140.57761095985973, 102.59532530778749, 2.0197946460904643]
[20, -36, 34, 67, -53, 18, -10, 1.749644191416571, 98.30355017848436, 172.2217789101373, 2.020169520505193]
[22, -18, 35, 48, -22, -20, -22, 1.908228073730726, 50.749499433348056, 62.04162947959917, 2.0210192026436733]
[11, -48, -31, 21, 10, 16, 41, 1.7766688450632526, 134.49147311366767, 109.98641596844165, 2.021146734145362]
[4, -13, -7, 5, -19, 7, 42, 1.7873139107515716, 23.773656750984888, 210.48268682935796, 2.0215702543319147]
[60, -78, -29, 124, -9, 19, 32, 1.4252065321464802, 244.07806128653996, 352.55339052296983, 2.02183798395599]
[39, -85, -20, 28, -59, 42, -36, 1.4322631981544869, 253.23713119361818, 338.77197657579256, 2.0242723059238976]
[115, -14, 1, 130, -56, -40, -1, 1.2152044535546465, 320.6149713705021, 490.18547956247284, 2.026004904487621]
[106, -42, 40, 106, 68, 36, -10, 1.2883325543203579, 286.1804440166491, 451.9585980225304, 2.026471596359537]
[115, -85, 11, 79, -46, -46, -1, 1.245339571137442, 269.1206798853328, 513.485943105547, 2.0279461941283214]
[84, -76, 0, 106, -39, -34, 4, 1.3072868959219188, 255.56663317053398, 465.86260420431853, 2.028716133296771]
[3, -9, 36, 129, 9, 31, 26, 1.7850978029043767, 25.12611597402121, 218.96414654707002, 2.029188065425468]
[42, -42, 19, 2, -39, 9, -33, 1.768160559331975, 149.81105546672592, 111.42490036960177, 2.029396515168303]
[1, -21, -43, 115, -34, -4, -1, 1.7032535736207368, 50.32174281974559, 275.85529941661645, 2.0294306158570987]
[114, -41, -29, 100, -88, -6, 44, 1.206658431723308, 301.5018106155066, 521.3839419128943, 2.029544184251709]
[90, -21, -5, 63, -72, -35, 38, 1.3111496758282173, 257.6071407001529, 461.66605106569614, 2.0304228675940665]
[10, -5, -1, 12, 65, -37, -34, 1.8061950677311278, 18.014806981883808, 206.6879275635239, 2.0308978022765354]
[37, -7, 27, 60, -78, 11, -31, 1.7501129240138904, 95.93164449385355, 185.33539466651692, 2.031379963174261]
[59, -15, -5, 2, -65, -43, 16, 1.6687749111722372, 168.01020152257792, 195.01182527744996, 2.031796937972265]
[3, -38, 12, 33, 14, -49, -41, 1.838272182883537, 102.35273475146477, 91.21721151033725, 2.031842129145339]
[36, -40, -3, 103, -28, 7, 31, 1.6085629171859923, 133.9308205665244, 289.6504410596972, 2.0321441788122137]
[64, -68, 6, 53, -84, -23, 26, 1.4207924090844841, 230.34760504376197, 381.16015077985594, 2.032300164908102]
[17, -29, 36, 5, 35, -25, -44, 1.8592579601898382, 72.06918903024295, 101.09246238580972, 2.032419611605891]
[5, -61, -29, 87, 41, 13, -22, 1.762994960806596, 178.23628042818174, 91.1950501087728, 2.0324262913435502]
[50, -33, -18, 99, -72, 33, -14, 1.5492235595548178, 152.50997088188308, 331.5104009444229, 2.033243931381124]
[45, -14, 18, 87, -85, -42, 12, 1.6273519102558838, 122.25290900716601, 284.0287001130086, 2.0336335193760586]
[6, -44, 12, 120, -25, 5, 7, 1.6727129712473943, 121.35739257591503, 240.08128878860495, 2.0341516526119143]
[104, -73, 42, 117, 28, -25, 12, 1.297760665471994, 269.879683855958, 469.18402259433554, 2.036824371922288]
[116, -58, 32, 110, -23, -31, 13, 1.2713954885073442, 291.5359473791363, 474.5205538732016, 2.037451989759682]
[49, -85, 16, 115, -32, 17, 35, 1.3517315721405698, 254.64202933243865, 431.2233790580472, 2.0375969805310556]
[11, -24, -34, 79, 11, 4, 26, 1.8006093633182056, 50.44799421814996, 187.716345058355, 2.0387737025947104]
[14, -57, 28, 30, -55, 4, 21, 1.6634966300619314, 165.02133186176104, 210.69713863224612, 2.0392151005559387]
[35, -86, 13, 104, -47, 19, 22, 1.386747926636379, 255.34532061745625, 398.0160575235317, 2.040109304777367]
[7, -78, -37, 56, 24, 43, -4, 1.6513316728750758, 230.99847489913327, 158.38817220869342, 2.0407183199829024]
[16, -67, -1, 90, -32, -41, 8, 1.6053802626896907, 197.52216956137835, 237.81677819722842, 2.0407192104482976]
[69, -67, -36, 132, 11, 32, 32, 1.4408912908857716, 233.987720641667, 366.17980745969464, 2.0410588189871333]
[33, -82, 16, 103, -69, 17, -1, 1.4076732490251502, 244.6617212950674, 390.3010606145832, 2.042636030934801]
[25, -44, 11, 37, -28, -7, -42, 1.7805011559927952, 128.9925885696731, 133.3316171260332, 2.0428253616885015]
[65, -50, -8, 94, -59, 28, 39, 1.4504989351513153, 207.3019649001613, 385.4108784603976, 2.0432117785118744]
[125, -47, 6, 89, -27, 38, 21, 1.1978254084688396, 314.1038014160069, 531.4805582097983, 2.043409768094645]
[23, -36, -4, 36, 12, 27, 26, 1.8734452708981717, 101.84700365739361, 70.5950227613577, 2.045887297316923]
[50, -20, 17, 4, -45, -41, 44, 1.769084316191111, 140.57133091599377, 136.443888326599, 2.0460995354337035]
[64, -78, -36, 125, -34, 30, -20, 1.4530981272587373, 246.037731914743, 347.5583860368841, 2.0466942452103645]
[115, -85, -8, 123, -41, -31, -21, 1.293205865683182, 269.1206798853328, 484.9803407868059, 2.0473068863553205]
[120, -79, 25, 120, -81, 44, 41, 1.290490873194353, 276.09463837956196, 480.78132231144156, 2.0473668338853566]
[23, -34, -16, 96, -30, -4, -12, 1.7331798367434192, 95.6966158198444, 218.77300518193942, 2.0476494577452033]
[37, -32, -10, 80, -43, 23, -33, 1.6851729982561765, 118.20879973034863, 245.26049640560583, 2.048642294392131]
[42, -29, 6, 105, -32, 0, 41, 1.60868450810014, 125.73204977175891, 314.23985572444866, 2.0486564135963476]
[106, -2, -38, 44, -7, 35, 12, 1.197219021401515, 305.84560148968507, 546.5226272406411, 2.0495872501318413]
[94, -70, -17, 27, -82, -47, 34, 1.3881781657576482, 261.4678805101059, 400.00012242379415, 2.0496461686915484]
[7, -56, -40, 83, 20, -47, 8, 1.8165530475548082, 161.57126422283514, 72.02685227077167, 2.050151164048415]
[23, -37, 18, 0, -12, 9, 0, 1.8507944548771733, 104.95055790690014, 95.38458982964244, 2.051129602613716]
[91, -54, 34, 103, -55, -26, 31, 1.3377656235559983, 256.087097841384, 457.43669618563763, 2.05128941758302]
[0, -25, 35, 83, -11, -47, -11, 1.8875725080433896, 63.737184675558524, 100.01585808905362, 2.0513255508080017]
[59, -5, -12, 84, -79, 35, 41, 1.4908886379790514, 170.59252865341617, 390.3294815061854, 2.051810648138653]
[96, -87, 33, 83, -23, 8, 37, 1.2778082853319888, 264.93145117314134, 511.1519089114414, 2.0538916454165714]
[38, -45, -39, 67, 8, 14, -20, 1.7251004010418671, 149.5832938158216, 180.25740585685293, 2.054941100714542]
[64, -48, -43, 36, -41, -7, -4, 1.6021204114111984, 203.0902758258731, 250.89661273075777, 2.056107299967829]
[96, -22, -9, 100, -74, 3, 20, 1.2895079395745075, 272.5887231745247, 495.62721706699637, 2.0577238798160287]
[119, -45, 12, 116, -77, -18, 0, 1.2572983259005077, 306.8351274187581, 495.21589787580575, 2.0593493511950713]
[47, -12, 8, 108, -57, -4, 40, 1.5961473758698064, 128.82059793849356, 335.2347221265758, 2.060202695934876]
[89, -76, 36, 111, 7, 22, 23, 1.3190421564315706, 258.91679990430777, 482.8679996973272, 2.0608269560332055]
[28, -74, -3, 52, -56, -7, -36, 1.5577648586616832, 221.43012472862873, 282.25566635602934, 2.0614506497463414]
[52, -38, -17, 51, -36, 39, -21, 1.6488762749019137, 164.26346601046978, 248.76969593290542, 2.061909436845289]
[12, -60, -22, 61, 38, 34, -12, 1.7836755507298527, 174.61460983185225, 105.62844647802201, 2.063918607039727]
[95, -66, -21, 118, 87, 31, 38, 1.348043891749271, 262.2555883446524, 455.1218579067152, 2.0654213380006388]
[77, -89, 36, 107, 76, -6, 38, 1.3002177744220969, 264.3946311921309, 503.6483281734791, 2.0682607337877066]
[130, -42, -7, 106, -3, 3, 0, 1.2046314265119156, 326.47043718405064, 537.838826942519, 2.0689406906384855]
[26, -15, 44, 132, -31, 11, 18, 1.7286431126854396, 58.883402967019265, 282.04082638663533, 2.069567342039094]
[33, -49, 16, 36, -46, 22, 37, 1.7283022567389437, 152.92582442994643, 190.13794322296144, 2.0713660243918515]
[30, -72, -31, 101, 10, 16, 17, 1.6306256904385292, 216.3586580002688, 225.0088344606675, 2.0719931828994653]
[126, -83, 18, 88, -5, -36, 23, 1.2904743404355488, 273.99344824911225, 507.7826651924578, 2.072250453877119]
[90, -43, -42, 129, 1, -2, 26, 1.3900787828082501, 254.0039613842859, 429.69860281394796, 2.073781347006484]
[122, -4, 12, 92, 31, -24, 43, 1.1778826982144235, 340.0552483827641, 556.7274960728681, 2.0746654426700557]
[29, -38, -14, 1, 87, -40, -36, 1.878285408960635, 116.56998076934332, 80.73134769404558, 2.0755867374240236]
[112, -25, 26, 102, 64, 38, -17, 1.2816297723465846, 307.98038717220356, 487.1149140181077, 2.076725073536896]
[0, -88, 15, 82, -40, -17, -13, 1.509199389004347, 259.994973864299, 307.86296773926915, 2.077057330607915]
[55, -42, -15, 16, -38, 14, -5, 1.7144102806652992, 176.74933396984346, 185.97874715504665, 2.077138361790189]
[126, -7, -34, 124, 68, -33, -27, 1.197348107762689, 346.4441095127474, 533.6030974984436, 2.07739531477388]
[101, -50, 18, 102, -17, 9, 40, 1.3235670188696242, 273.6456999963139, 481.08717875305405, 2.0782998976189924]
[130, -11, -37, 102, 45, -5, -38, 1.1461288273494283, 351.6839166400834, 580.7310558630604, 2.078543799852572]
[49, -78, -12, 87, -37, -50, 16, 1.4867925538600995, 239.22353434740518, 353.2431135468772, 2.0792592017543816]
[6, -16, 7, 94, 3, -23, 19, 1.9028258510109042, 25.76556674903894, 150.8057733723242, 2.079397191132267]
[19, -81, -38, 81, 18, 11, 19, 1.6751962180289195, 240.1673219463642, 164.08467573057223, 2.079448215705856]
[103, -1, -42, 95, -25, -40, 25, 1.2343598739389543, 299.03345169602295, 546.5460938673039, 2.0799394195022813]
[27, -86, 2, 35, -65, 12, -7, 1.4702671958736564, 254.77109778208126, 355.69520695598965, 2.080733500611727]
[14, -29, -20, 109, -31, -15, -20, 1.781282789206107, 69.4648238049929, 230.34662394806716, 2.081094236959167]
[73, -21, -32, 107, -58, 36, 17, 1.4411120152896602, 210.66490881478467, 430.2846875451604, 2.082061611649605]
[85, -85, -41, 62, -82, 35, 2, 1.4223786416753033, 261.9862073920069, 397.73103112945654, 2.082095880196767]
[5, -27, 43, 131, -34, 42, -44, 1.7561327415001937, 63.33478737774113, 263.00926190302124, 2.082476790780956]
[133, -88, 15, 101, 16, -28, 16, 1.3132230387034196, 268.47802912236904, 501.3691106833206, 2.0830701785091095]
[7, -34, 15, 62, 23, 3, 11, 1.9280334129266026, 86.42139652643893, 68.85744292665196, 2.0833122523796934]
[105, -41, 5, 110, -59, -12, 19, 1.3069023207344581, 284.7685935118699, 491.6499222270047, 2.083320836473333]
[10, -28, 24, 72, -7, -33, -29, 1.9197852348114344, 64.60743406161535, 99.22879774926184, 2.0836214666223114]
[3, -46, 24, 59, -22, -30, -37, 1.8154462808873308, 129.31656547626946, 139.11713399006072, 2.083879980353661]
[117, -23, -38, 126, 82, -7, -41, 1.2584827806272776, 319.53379779984414, 506.1284310718745, 2.084145009498996]
[64, -74, -22, 51, -56, -14, 17, 1.4951297019050647, 239.66893275852982, 349.8200008579535, 2.084618635521548]
[36, -17, -15, 49, -16, 8, 9, 1.7906161981073696, 93.61864687758455, 200.70444113542533, 2.0849392861203797]
[20, -7, 4, 101, -77, -41, -32, 1.8128012401426437, 37.193381685046404, 234.99401731480006, 2.08498863914249]
[72, -33, -36, 45, -48, 44, 11, 1.5465659108984673, 210.1180099265989, 328.68718611859765, 2.085371106943664]
[131, -55, 34, 132, -8, -38, -7, 1.331929378120366, 312.9931672970039, 440.4567745216293, 2.0853793199389994]
[5, -39, -44, 95, 45, -23, -39, 1.8073876444262589, 104.60102138460722, 173.60711800155218, 2.085595783812418]
[46, -73, 24, 44, -78, -41, 5, 1.4925548660994084, 226.3976990971458, 367.1277630777418, 2.086080328274296]
[54, -53, 2, 98, -73, 31, 5, 1.529024733364353, 192.60722668915756, 364.5559049414117, 2.086187864994922]
[18, -37, -29, 48, 55, -49, 5, 1.9256664770347383, 99.74085250725035, 61.00102552840271, 2.0864083550703914]
[3, -75, -23, 86, 13, -34, 14, 1.729733411572224, 222.26952995270528, 134.76124808294549, 2.086764189607875]
[68, -40, -44, 122, 0, 42, -34, 1.5048480208093575, 204.1336972041813, 378.8650745485567, 2.087846792562096]
[41, -26, 22, 53, -53, -38, 7, 1.7741341697024149, 118.68456889070303, 195.03948153668605, 2.087858220129804]
[28, -74, -36, 51, 8, -29, 30, 1.6687819722492183, 221.43012472862873, 198.03197971151542, 2.0882440766893624]
[26, -67, 12, 130, -28, -10, 6, 1.54666462297244, 200.26609597062847, 341.4331118996225, 2.088363830842691]
[134, -22, -19, 83, 79, -25, 38, 1.1403478841994144, 351.1165698634667, 598.1669982986315, 2.0896314523615125]
[33, -13, 6, 28, -14, 5, 10, 1.870070263170129, 81.37850342773103, 138.37282355131686, 2.089821590149177]
[51, -27, 25, 24, -55, 21, -38, 1.7671979974498044, 148.6026173058952, 174.02488269617095, 2.0898254974518706]
[98, -84, 10, 89, -68, -43, -14, 1.3199789564613418, 265.04667413653385, 505.0575297404819, 2.0900831603383576]
[58, -40, -34, 1, -3, 29, -20, 1.7508556419088828, 180.86962844885872, 158.3996586997119, 2.0901249290574535]
[122, -16, 23, 109, 9, -5, 24, 1.2531596773501974, 333.8358979214622, 503.7770217152468, 2.0907725969869064]
[133, -23, -15, 67, 29, -10, 33, 1.1410872391735418, 348.71933278113875, 601.2846703302364, 2.091091242284917]
[84, -47, -19, 79, -70, -1, 34, 1.4181864999736178, 242.20846898106217, 430.8418825870026, 2.091236851541683]
[1, -45, 34, 4, -18, 42, -23, 1.7671616282197942, 127.10116268381071, 198.67610932653378, 2.0929389002301386]
[92, -25, 20, 133, -6, 9, 38, 1.3969986420065683, 261.5949461975083, 435.8521938193833, 2.09444578202346]
[102, -68, -6, 120, -54, 17, 31, 1.3485144939901452, 269.5392503174486, 476.8026661735425, 2.0948564104811362]
[12, -62, -8, 115, 39, 35, 5, 1.6789206197893773, 181.11360750619778, 234.95193790220662, 2.0949861651977817]
[27, -16, 16, 2, 71, -39, 19, 1.92003901893888, 63.20556890397094, 112.59692821885247, 2.0958415160617037]
[134, -54, 20, 69, 8, 27, 40, 1.2589851923156188, 317.6621853037595, 520.5020771500965, 2.097149454769475]
[17, -4, -23, 30, 13, -25, -9, 1.8528232769635324, 33.041072406562634, 211.6914970542472, 2.0975558464243425]
[101, -53, -12, 122, 8, -22, 32, 1.3518221726104833, 272.6522581395654, 473.1922231746523, 2.097666653924701]
[75, -82, -31, 129, -11, -47, 43, 1.457049766479378, 256.2794328421705, 385.5945521845339, 2.0989237515060823]
[18, -76, 23, 77, -51, 13, 7, 1.5345922155443823, 225.3750414997619, 339.16212228141154, 2.099129379325556]
[1, -70, -24, 99, 23, -10, -12, 1.7614635912424466, 207.354559093466, 130.59826936243275, 2.099416419698345]
[23, -7, 20, 124, -14, 3, 24, 1.7864920693236994, 47.47064907352475, 265.93461883294196, 2.0998973372301664]
[130, -72, 43, 108, 70, 24, -12, 1.355762357529374, 290.132416962528, 454.1950578860514, 2.1000898323779533]
[46, -50, -34, 46, -10, -23, 7, 1.7366713797029607, 173.96372924780542, 191.18947705818945, 2.1018245860089557]
[2, -21, 39, 17, -21, 15, 34, 1.9003877337105843, 48.2700782533961, 154.64053130170032, 2.103298343265681]
[68, -70, 25, 78, -79, -48, 13, 1.4224856024630568, 236.95090206074312, 443.99033661243413, 2.1034268411362342]
[104, -77, -43, 89, -71, -6, 6, 1.3867541655861513, 268.6494069422003, 448.50452430970404, 2.1039080968380555]
[128, -47, 4, 114, 15, 19, -1, 1.2744199114668902, 318.34724250868413, 512.0090843057787, 2.104776238281353]
[1, -35, -3, 12, 44, -33, 38, 1.8546926050538128, 94.00814388049609, 156.79026482745138, 2.1054910137617604]
[43, -87, 39, 88, -65, -50, -12, 1.3730281015315946, 258.4739972984727, 474.41417365590974, 2.105916272485977]
[123, -33, 43, 130, 81, 20, -36, 1.3556495336243921, 323.6377075735286, 427.7412247647794, 2.1070284659627]
[56, -88, -29, 78, -36, -15, 7, 1.4956921927892142, 261.62542509999173, 350.21828879876574, 2.1075359066879717]
[25, -50, -9, 16, 14, -37, -9, 1.8276623842126876, 147.62230370101682, 132.31625883989042, 2.1076009467535948]
[90, -69, -20, 133, -8, 14, 14, 1.4180293367569998, 257.35582787747035, 432.562521011884, 2.107947685646354]
[95, -75, -14, 108, -86, 8, 9, 1.3764671364036845, 262.8403311143876, 468.76939976967293, 2.1080768672877452]
[118, -4, -11, 123, -10, -17, 7, 1.252912413899099, 331.8767797961965, 523.3793543962208, 2.108168548091516]
[129, -20, 38, 130, -38, 19, 33, 1.3226387045252603, 344.2126052797125, 441.80240665703184, 2.1086537164620047]
[58, -75, 23, 96, -81, 28, 37, 1.4275891712209952, 237.55867093610354, 443.79906673868476, 2.1089469088957835]
[122, -40, 35, 103, 86, -1, -1, 1.3174834563191298, 316.01743601153555, 475.648890782837, 2.1091497831135024]
[122, -85, 42, 97, 41, -27, 24, 1.3588788699544252, 270.6908160043586, 480.0818672899153, 2.1096515532486992]
[89, -17, -34, 130, -75, -15, 15, 1.3934797368180802, 256.1816710963822, 460.79050286281966, 2.1104519107772823]
[19, -24, 25, 96, 13, 22, 14, 1.8545513820380963, 58.974218615071536, 197.50067787253718, 2.111026278525705]
[9, -44, 3, 28, 24, 36, 7, 1.8892318544160691, 120.78761058572626, 101.61244471635425, 2.1116319097181497]
[44, -54, -16, 82, -67, -28, -39, 1.654393781915639, 179.93314112828176, 278.40371587585355, 2.1127306389197744]
[3, -67, -5, 89, 10, -9, 16, 1.742221885573525, 197.6862300586763, 173.09401035950714, 2.1130021259917084]
[39, -25, 33, 80, -49, 0, 22, 1.761069499896307, 111.57918158710592, 240.43922424593123, 2.113087905729344]
[39, -48, -26, 92, 49, 42, -19, 1.7005875983660064, 158.5109044073845, 254.40831746987408, 2.113506820243265]
[109, -5, -32, 57, 3, 30, 28, 1.2392891622551296, 311.58067823865366, 563.001543608582, 2.1138713841023655]
[60, -31, -3, 76, -87, -32, -6, 1.5935472430478488, 177.1473048149478, 343.8635165185896, 2.114558064381386]
[63, -87, 36, 132, 64, -7, 42, 1.3929922510373498, 260.48020665657697, 462.16679379514204, 2.115639251489069]
[132, -19, -2, 106, 69, -38, 29, 1.2108728900627868, 350.0649660132398, 554.9605309647812, 2.115898387040808]
[36, -84, -21, 45, -37, 32, 2, 1.5527001459452365, 250.33061273026135, 313.190724805756, 2.116221483481254]
[11, -89, -42, 10, -20, 25, 17, 1.4976542115356224, 262.7007298873818, 356.0548735553267, 2.116409814978331]
[84, -86, 42, 129, -42, 41, 34, 1.3791905584906234, 262.4808234269087, 475.4775583007952, 2.1171489402183274]
[112, -58, -9, 132, 72, 33, -25, 1.3581383483530236, 286.3196150246479, 473.12490503594165, 2.117582868413613]
[132, -30, 3, 49, 80, 29, 16, 1.2060625414378774, 341.20991443325414, 570.5300807027076, 2.117802536573839]
[73, -87, -16, 115, -20, -11, 21, 1.4349435371039585, 261.7245133144722, 421.1819754986024, 2.117850025917033]
[57, -88, -41, 104, -32, -4, -25, 1.5456225194179438, 261.69633485739456, 310.81528980345394, 2.1181341440787924]
[47, -54, -12, 94, -9, 32, 18, 1.6197882902312202, 184.05652948440385, 315.0714378705241, 2.118916257586148]
[87, -90, 37, 55, -59, -44, 33, 1.3530649973007909, 265.47128280054073, 500.46743212002247, 2.119003712221354]
[70, -78, -40, 17, -69, 26, 40, 1.5350156478901944, 249.13348735065023, 334.9187235343809, 2.1190678587752254]
[50, -77, -4, 44, -66, 6, 5, 1.5318677628263595, 237.4476820310423, 350.27545194782005, 2.1195908968052217]
[31, -49, -41, 47, 37, -27, 4, 1.869730112214109, 150.55172641935818, 99.4130648978693, 2.119694903531337]
[111, -26, 11, 122, -13, 41, 14, 1.329608985174894, 305.2807887642242, 484.8462315294249, 2.119736005468543]
[43, -26, -38, 81, -43, -21, -19, 1.713560965278827, 124.4279734740085, 281.8017957494193, 2.119790734502255]
[61, -20, -24, 115, -81, 25, -3, 1.54605718346464, 174.7886317848194, 399.0019251575189, 2.119847740406978]
[99, -76, 11, 126, -12, 41, 28, 1.3800467476542606, 265.63188153869874, 474.2841150127267, 2.119962744205686]
[21, -29, 37, 100, -25, 24, -4, 1.8114471022357737, 77.43420923471253, 231.12221211758938, 2.1200035235880756]
[52, -10, -27, 10, -19, -11, 16, 1.765810313810754, 145.75742001418269, 209.1176892480626, 2.1206854230729992]
[21, -48, 44, 116, -26, -7, 15, 1.6569010132114812, 138.24594030858415, 325.8589690486348, 2.1210059225687]
[59, -54, 14, 30, -69, -12, 30, 1.6348714980713108, 202.2756440225763, 284.1110202169522, 2.1212581623108395]
[105, -88, 21, 106, 27, -13, 29, 1.3511166081968096, 265.96896750108505, 506.59403643264034, 2.123679612130535]
[78, -48, -28, 101, -86, 21, -11, 1.480391128179117, 230.70802858241478, 412.6697523196147, 2.1237689090811465]
[50, -85, -16, 95, -59, 18, -41, 1.5083919260523353, 254.8015451913343, 361.1708737907958, 2.1243643450344654]
[51, -42, 1, 116, -56, -2, 3, 1.5950529067516794, 168.13434202302602, 361.18173615421, 2.124368984928916]
[66, -57, 40, 107, -90, -18, 38, 1.4795601072201485, 217.45048617069514, 427.83850213717193, 2.1248490955280155]
[23, -56, 37, 1, -58, 9, 33, 1.76997883420322, 165.0595127690052, 190.04629831752146, 2.1250846452897467]
